epoch,loss,val_loss
196,54.75899124145508,38.6008415222168
197,54.54230880737305,38.19118881225586
198,53.744441986083984,38.206077575683594
199,53.9832878112793,38.58218765258789
200,53.96661376953125,38.05027389526367
201,54.58453369140625,40.075782775878906
202,54.008338928222656,37.995792388916016
203,53.73207092285156,38.80595397949219
204,54.2725830078125,40.140689849853516
205,54.11851119995117,37.871891021728516
206,53.69690704345703,40.70632553100586
207,53.52703857421875,37.31121826171875
208,53.55855941772461,37.574790954589844
209,53.708187103271484,38.29514694213867
210,53.46186447143555,38.08858108520508
211,53.19292449951172,38.24844741821289
212,53.92517852783203,41.72092056274414
213,54.047950744628906,39.7016487121582
214,55.04212188720703,38.58954620361328
215,53.13698959350586,38.75315856933594
216,53.21260070800781,37.26363754272461
217,53.261566162109375,39.64541244506836
218,53.14687728881836,37.981201171875
219,53.73229217529297,37.277244567871094
220,53.08273696899414,37.31001663208008
221,53.59896469116211,37.48775100708008
222,53.32170486450195,37.474456787109375
223,52.61054992675781,38.14044189453125
224,52.02967834472656,37.999595642089844
225,52.66178512573242,37.60783767700195
226,52.103355407714844,37.325599670410156
227,52.070838928222656,38.76604461669922
228,52.146697998046875,38.2859001159668
229,52.36381149291992,37.121334075927734
230,53.63581848144531,37.78875732421875
231,52.96200180053711,37.04905700683594
232,52.82223892211914,37.63010025024414
233,52.78654098510742,37.10807418823242
234,51.86798858642578,37.8687744140625
235,53.109779357910156,37.386409759521484
236,52.159210205078125,37.157779693603516
237,52.92276382446289,37.217315673828125
238,52.24774169921875,37.25611114501953
239,51.81099319458008,39.19797134399414
240,53.36650848388672,38.469661712646484
241,52.292884826660156,36.60715866088867
242,52.84300994873047,38.37974548339844
243,51.767066955566406,37.219261169433594
244,51.47187423706055,37.304195404052734
245,51.94847869873047,36.60268020629883
246,51.917015075683594,37.16471481323242
247,52.77260208129883,36.47848892211914
248,51.47426223754883,36.778987884521484
249,52.26715087890625,36.79140090942383
250,52.98569869995117,37.371517181396484
251,52.05043029785156,37.982337951660156
252,51.38833999633789,37.00497055053711
253,52.193477630615234,36.96271896362305
254,51.964359283447266,37.037696838378906
255,51.965850830078125,37.317169189453125
256,52.2067756652832,36.804725646972656
257,52.2806396484375,37.75277328491211
258,51.722129821777344,37.73291015625
259,51.33830261230469,37.21632385253906
260,51.91417694091797,37.24589157104492
261,51.408103942871094,36.42926788330078
262,51.00650405883789,36.075172424316406
263,52.81634521484375,36.61332702636719
264,51.64126205444336,36.728511810302734
265,51.376556396484375,36.266361236572266
266,52.151588439941406,36.688961029052734
267,51.97645568847656,36.44211959838867
268,51.05061340332031,36.01904296875
269,51.10976791381836,37.05389404296875
270,51.28901672363281,36.57907485961914
271,51.474098205566406,37.25474548339844
272,51.667545318603516,36.21411895751953
273,50.620811462402344,36.756256103515625
274,51.05012130737305,35.881038665771484
275,51.390785217285156,37.08894348144531
276,51.291561126708984,37.806190490722656
277,51.21819305419922,37.61747741699219
278,50.37562942504883,36.50461196899414
279,51.48650360107422,36.438716888427734
280,50.80816650390625,35.79426193237305
281,50.723907470703125,36.276283264160156
282,50.30137634277344,36.20559310913086
283,50.5837287902832,35.97722625732422
284,50.31050491333008,35.6501350402832
285,50.03721618652344,35.60203170776367
286,50.78825378417969,35.67705154418945
287,51.0004768371582,35.76445770263672
288,50.6384162902832,36.306068420410156
289,51.040584564208984,35.83710479736328
290,50.52039337158203,35.72257614135742
291,51.493350982666016,36.40922164916992
292,50.18422317504883,35.99143600463867
293,50.94808578491211,35.920475006103516
294,51.02288818359375,35.79509353637695
295,50.56782913208008,35.197547912597656
296,50.56900405883789,36.35992431640625
297,51.269439697265625,35.62071990966797
298,50.22492980957031,35.486019134521484
299,50.252471923828125,35.2691650390625
300,50.087364196777344,35.793540954589844
301,50.15439987182617,35.42521667480469
302,51.168853759765625,35.352508544921875
303,49.805423736572266,35.7073974609375
304,50.359046936035156,34.86990737915039
305,50.40957260131836,35.30934524536133
306,50.681888580322266,35.17748260498047
307,49.40875244140625,35.21272277832031
308,49.80264663696289,35.257266998291016
309,50.759464263916016,36.08200454711914
310,50.3145866394043,35.63148880004883
311,51.656227111816406,35.087669372558594
312,50.7348518371582,35.19244384765625
313,49.64894104003906,35.67934036254883
314,49.822044372558594,35.180824279785156
315,50.0408935546875,35.71583557128906
316,50.6024169921875,35.33143997192383
317,49.289005279541016,35.99863052368164
318,49.04685974121094,35.06631088256836
319,49.46615219116211,36.33685302734375
0,800.7158203125,402.7326965332031
