epoch,loss,val_loss
100,59.859500885009766,57.437583923339844
101,59.72771453857422,57.894775390625
102,58.88826370239258,57.577537536621094
103,59.325157165527344,57.219993591308594
104,59.552860260009766,57.424339294433594
105,59.59429931640625,57.23139572143555
106,59.23624801635742,57.21188735961914
107,58.838409423828125,57.25543975830078
108,59.18524932861328,57.50566482543945
109,58.74409484863281,57.462947845458984
110,58.806034088134766,57.06328582763672
111,59.56268310546875,57.08858108520508
112,59.111839294433594,57.89014434814453
113,59.09441375732422,56.91530227661133
114,58.73743438720703,57.03351593017578
115,58.89881896972656,57.513938903808594
116,58.492286682128906,56.976985931396484
117,58.857059478759766,57.3303337097168
118,58.95021057128906,57.55914306640625
119,59.03474426269531,56.84063720703125
120,58.848777770996094,56.961692810058594
121,58.73058319091797,57.341033935546875
122,59.01170349121094,56.94919204711914
123,58.80659103393555,57.17047882080078
124,58.74031448364258,57.10813522338867
125,58.971092224121094,56.98709487915039
126,58.96095275878906,57.09422302246094
127,59.05799102783203,56.76816177368164
128,58.64249801635742,56.89628219604492
129,58.430477142333984,56.59336471557617
130,58.47880554199219,56.77556610107422
131,58.423423767089844,56.90755081176758
132,58.404659271240234,57.15456771850586
133,58.826473236083984,56.590309143066406
134,58.21900177001953,56.93886184692383
135,58.37481689453125,56.6445198059082
136,58.2422981262207,56.80727767944336
137,59.301570892333984,57.341861724853516
138,58.61341857910156,56.97319793701172
139,58.355342864990234,56.86204528808594
140,58.952178955078125,56.521934509277344
141,58.52614212036133,56.64470672607422
142,58.59224319458008,56.812435150146484
143,58.59148406982422,56.86697769165039
144,58.90196990966797,56.696815490722656
145,58.908653259277344,56.56436538696289
146,58.0841178894043,58.1589469909668
147,58.72837448120117,56.63176727294922
148,58.38430404663086,56.5409049987793
149,58.217247009277344,56.60116958618164
150,58.71143341064453,56.334320068359375
151,58.466712951660156,56.579654693603516
152,58.76982498168945,56.372642517089844
153,58.26771545410156,56.32620620727539
154,58.115997314453125,56.700843811035156
155,58.24514389038086,56.9686393737793
156,58.4471321105957,56.35444641113281
157,58.62362289428711,56.8538818359375
158,58.35956573486328,56.359458923339844
159,58.74275588989258,56.19603729248047
160,58.66501235961914,56.8798713684082
161,58.510093688964844,56.42122268676758
162,58.20387268066406,56.4254035949707
163,58.49185562133789,56.96598434448242
164,57.967124938964844,56.62614440917969
165,58.80744934082031,56.54038619995117
166,58.28520202636719,56.21041488647461
167,57.86091613769531,56.65868377685547
168,58.19502258300781,56.322635650634766
169,58.09257888793945,56.190181732177734
170,57.84943771362305,56.34035873413086
171,58.25851821899414,56.1186408996582
172,58.088932037353516,56.44911575317383
173,57.901023864746094,56.2393798828125
174,58.13190841674805,56.413299560546875
175,58.49837875366211,56.26401901245117
176,58.06629943847656,56.48817443847656
177,58.143917083740234,56.28718566894531
178,57.97709655761719,56.488311767578125
179,58.100730895996094,56.15896987915039
180,58.260738372802734,56.13233184814453
181,58.14041519165039,56.62800216674805
182,58.3752555847168,56.250694274902344
183,58.34630584716797,56.21215057373047
184,58.14170455932617,56.28135681152344
185,58.042720794677734,56.608402252197266
186,57.86269760131836,56.085205078125
187,58.1295051574707,56.096954345703125
188,57.06198501586914,56.14795684814453
189,57.87691879272461,56.451168060302734
190,58.40933609008789,56.29049301147461
191,58.303009033203125,56.226688385009766
192,58.287757873535156,56.2627067565918
193,58.31586456298828,56.10769271850586
194,57.75331497192383,56.716758728027344
195,57.70115661621094,55.94261932373047
196,57.49723434448242,55.97398376464844
197,57.73909378051758,56.35455322265625
198,57.751502990722656,56.314388275146484
199,57.6629638671875,56.09837341308594
