epoch,loss,val_loss
57,53.73359298706055,49.02396011352539
58,54.00233840942383,49.40885925292969
59,54.09418487548828,49.2669677734375
60,53.97935104370117,49.31441879272461
61,53.80388259887695,49.36436462402344
62,54.101600646972656,49.154720306396484
63,54.05124282836914,49.158714294433594
64,53.40993118286133,48.64955520629883
65,53.831783294677734,48.29951095581055
66,53.237152099609375,48.49296188354492
67,53.477638244628906,48.59697723388672
68,53.1836051940918,47.86851501464844
69,52.69631576538086,47.95909118652344
70,53.27620315551758,48.01505661010742
71,52.69424057006836,47.98751449584961
72,52.998046875,47.72284698486328
73,52.34126281738281,47.57320785522461
74,52.25928497314453,47.26569747924805
75,52.091915130615234,47.29883575439453
76,52.190799713134766,47.47975158691406
77,51.842559814453125,46.8786506652832
78,51.64632034301758,46.65354537963867
79,51.89594268798828,46.5218620300293
80,51.20411682128906,46.62675476074219
81,51.738792419433594,47.2546272277832
82,51.46146011352539,46.47128677368164
83,51.54838180541992,46.17198181152344
84,51.485633850097656,45.680938720703125
85,51.292449951171875,45.94620895385742
86,50.99079513549805,46.03593826293945
87,50.866214752197266,45.4872932434082
88,50.28485107421875,45.13831329345703
89,50.19954299926758,45.2537956237793
90,50.296077728271484,45.33656692504883
91,50.23786163330078,44.990150451660156
92,50.059898376464844,44.568824768066406
93,49.63370895385742,44.66154098510742
94,49.78678894042969,44.308441162109375
95,49.65694046020508,44.24233627319336
96,49.492427825927734,44.41095733642578
97,49.157047271728516,44.0568962097168
98,49.266292572021484,43.938629150390625
99,49.423194885253906,43.78282928466797
100,49.029178619384766,43.67295837402344
101,48.3045768737793,43.58225631713867
102,49.205806732177734,42.98508071899414
103,48.64988708496094,43.1543083190918
104,48.331424713134766,43.191951751708984
105,48.78746032714844,43.011505126953125
106,47.85729217529297,42.74767303466797
107,48.1793098449707,42.51729965209961
108,47.99662780761719,42.67713928222656
109,48.26456832885742,43.03914260864258
110,47.240882873535156,41.97026062011719
111,47.73663330078125,42.15713119506836
112,47.298152923583984,42.276187896728516
113,47.2052001953125,41.728485107421875
114,47.54155731201172,42.07115173339844
115,47.12544631958008,41.16622543334961
116,46.772220611572266,41.07814025878906
117,46.78607177734375,40.94829177856445
118,46.55138397216797,40.88629150390625
119,46.63258361816406,40.723392486572266
120,46.01980972290039,40.57445526123047
121,46.231109619140625,41.00224304199219
122,45.85135269165039,40.39254379272461
123,45.99135971069336,40.35981750488281
124,45.77809143066406,40.19434356689453
125,45.59991455078125,39.88511276245117
126,45.657711029052734,39.62112808227539
127,45.84722900390625,39.40737533569336
128,45.43704605102539,39.545310974121094
129,45.368438720703125,39.475101470947266
130,45.154476165771484,39.37440490722656
131,45.009761810302734,39.102115631103516
132,44.969261169433594,39.84254837036133
133,45.500732421875,39.10907745361328
134,44.679344177246094,38.63950729370117
135,45.02052307128906,38.82502746582031
136,44.631492614746094,38.47042465209961
137,44.461116790771484,38.66291427612305
138,44.3905143737793,38.208038330078125
139,44.41427993774414,38.18695831298828
140,44.799678802490234,37.97731399536133
141,43.81168746948242,37.88175964355469
142,43.85240173339844,37.89976501464844
143,44.124820709228516,38.29142379760742
144,44.19559860229492,37.67896270751953
145,44.08531951904297,37.82347106933594
146,44.43705368041992,37.6175651550293
147,43.62251663208008,37.672306060791016
148,43.15666198730469,37.60572052001953
149,43.58026885986328,37.651493072509766
150,43.59469223022461,37.40138626098633
151,43.92240524291992,37.112342834472656
152,43.279239654541016,37.50817108154297
153,43.742366790771484,37.90818786621094
154,43.08099365234375,37.33872985839844
155,43.324031829833984,37.47320556640625
156,42.68982696533203,37.38579177856445
157,42.733123779296875,36.376678466796875
158,43.140316009521484,36.80074691772461
159,42.891151428222656,36.86343765258789
160,43.01982116699219,36.259765625
161,42.6083984375,36.27791976928711
162,42.5928840637207,36.397727966308594
163,42.57701873779297,36.19581604003906
164,42.05888748168945,36.447086334228516
165,43.02071762084961,36.13090515136719
166,42.252689361572266,36.004112243652344
167,41.89572525024414,36.825679779052734
168,41.93562698364258,36.091400146484375
169,42.27702331542969,36.81657791137695
170,41.96112060546875,35.84157180786133
171,42.093597412109375,35.720787048339844
172,41.89188766479492,35.38636779785156
173,41.7504997253418,35.46248245239258
174,41.80350112915039,35.41581344604492
175,42.012413024902344,35.5723762512207
176,41.85604476928711,35.61956024169922
177,42.292144775390625,35.56932830810547
178,41.342803955078125,36.019935607910156
179,41.515377044677734,35.0527458190918
180,41.48040771484375,35.24605941772461
181,41.6812744140625,34.86939239501953
182,41.601890563964844,34.92827224731445
183,40.966556549072266,34.99473190307617
184,41.552757263183594,35.168453216552734
185,41.64064025878906,34.80038070678711
186,41.491920471191406,34.671302795410156
187,41.53971481323242,34.89377212524414
188,40.97099685668945,34.588783264160156
189,40.86061096191406,34.77244567871094
190,40.77712631225586,35.27009201049805
191,40.91312026977539,34.842559814453125
192,40.75198745727539,34.04124069213867
193,40.85722351074219,34.602603912353516
194,40.642940521240234,34.25861740112305
195,40.333404541015625,34.10673904418945
196,40.51234817504883,34.246055603027344
197,39.98242950439453,33.85258865356445
198,40.50595474243164,34.29655838012695
199,40.21366882324219,33.737064361572266
200,40.63620376586914,33.78619384765625
201,40.18332290649414,34.24040222167969
202,40.20198059082031,34.60755157470703
203,40.6690673828125,33.9852294921875
204,40.76714324951172,34.62031555175781
205,40.107086181640625,34.21358871459961
206,40.13941955566406,33.94758987426758
207,40.11213684082031,33.56402587890625
208,39.99089813232422,33.36858367919922
209,39.69643783569336,33.7607421875
210,40.281890869140625,33.52238845825195
211,39.871376037597656,33.56383514404297
212,40.08498764038086,33.61128616333008
213,39.47993850708008,33.89704132080078
214,39.9875602722168,33.50105667114258
215,39.525779724121094,33.84044647216797
216,39.55302047729492,33.20233917236328
217,39.38019943237305,33.1941032409668
218,39.78085708618164,33.672821044921875
219,39.27519607543945,33.10882568359375
220,39.61907958984375,33.0028190612793
221,39.32700729370117,33.500911712646484
222,39.56061935424805,33.82617950439453
223,39.60425567626953,33.33358383178711
224,38.8505744934082,33.00873565673828
225,39.27576446533203,33.121803283691406
226,39.409053802490234,32.892784118652344
227,39.35719680786133,32.801483154296875
228,39.17799377441406,33.08115768432617
229,39.32133865356445,32.40398406982422
230,39.14801025390625,32.865840911865234
231,38.78993606567383,32.9810791015625
232,38.62253189086914,32.95643997192383
233,39.070621490478516,32.322452545166016
234,38.63021469116211,32.44846725463867
235,38.74008560180664,32.233558654785156
236,38.97238540649414,32.64317321777344
237,38.896060943603516,32.51814651489258
238,38.740745544433594,32.71909713745117
239,38.73336410522461,32.514678955078125
240,38.47584533691406,32.6418342590332
241,38.378604888916016,32.52021789550781
242,38.58918762207031,32.16914749145508
243,38.35777282714844,32.57121658325195
244,38.862361907958984,32.11025619506836
245,38.049835205078125,31.994848251342773
246,38.47838592529297,32.111751556396484
247,38.55923843383789,32.5295295715332
248,38.678958892822266,32.31787872314453
249,38.63893508911133,32.0128059387207
250,38.255760192871094,32.86846160888672
251,38.326560974121094,31.810020446777344
252,38.120941162109375,32.169307708740234
253,38.6873779296875,32.32305145263672
254,38.540531158447266,32.36521911621094
255,38.2952766418457,31.869611740112305
256,38.02782440185547,32.30719757080078
257,38.17001724243164,31.624202728271484
258,37.96357727050781,32.184879302978516
259,38.55784225463867,31.640762329101562
260,37.93806076049805,31.964824676513672
261,37.797542572021484,31.652097702026367
262,37.738956451416016,31.592790603637695
263,37.76737976074219,31.609689712524414
264,38.174198150634766,31.71634864807129
265,38.53780746459961,31.1120662689209
266,37.82444381713867,31.384666442871094
267,38.23025131225586,31.56175422668457
268,37.97545623779297,31.33782386779785
269,38.35108947753906,31.639739990234375
270,37.626708984375,31.36279296875
271,37.45625305175781,31.27129364013672
272,37.804012298583984,31.25449562072754
273,37.7691535949707,31.18044090270996
274,37.557899475097656,31.10755157470703
275,37.53086853027344,31.258756637573242
276,37.27961349487305,31.133893966674805
277,37.60517120361328,31.1630859375
278,37.469974517822266,31.142284393310547
279,37.54963302612305,31.06134796142578
280,37.373809814453125,31.014366149902344
281,37.729087829589844,31.460729598999023
282,37.9794921875,31.417434692382812
283,37.39440155029297,30.85301399230957
284,37.40755844116211,30.94866180419922
285,37.371334075927734,30.98805809020996
286,37.553401947021484,31.324060440063477
287,37.49267578125,30.67511558532715
288,37.12504196166992,30.948963165283203
289,37.30056381225586,31.448434829711914
290,37.26286315917969,31.15115737915039
291,37.12702560424805,30.886320114135742
292,37.014034271240234,30.679969787597656
293,37.10165023803711,30.757099151611328
294,37.05329513549805,30.74892807006836
295,37.10280227661133,31.374277114868164
296,37.438926696777344,30.61368751525879
297,36.90401077270508,30.474090576171875
298,36.97913360595703,30.530559539794922
299,36.8831901550293,30.10064697265625
0,942.062744140625,648.6182861328125
1,456.5617370605469,307.52545166015625
2,212.2542266845703,167.83139038085938
3,141.9987030029297,128.15951538085938
4,112.84830474853516,105.68014526367188
5,97.04688262939453,92.88172149658203
6,86.40608978271484,83.8698959350586
7,79.78898620605469,77.70117950439453
8,74.64832305908203,73.50479125976562
9,71.2728271484375,70.2420883178711
10,68.33547973632812,67.8516845703125
11,66.86398315429688,66.36308288574219
12,65.36103057861328,64.67910766601562
13,64.15312957763672,63.304718017578125
14,63.2840690612793,62.41139602661133
15,62.215213775634766,61.569786071777344
16,61.16140365600586,60.90227127075195
17,60.4399528503418,60.788814544677734
18,60.681827545166016,60.12556076049805
19,59.78298568725586,59.351531982421875
20,59.896366119384766,59.333709716796875
21,59.6495475769043,59.06278991699219
22,58.9680290222168,58.65797424316406
23,58.90557861328125,58.659019470214844
24,58.640560150146484,58.310028076171875
25,58.544837951660156,58.44353485107422
26,58.606075286865234,57.813533782958984
27,58.01662063598633,57.7078742980957
28,58.19728088378906,57.584136962890625
29,57.759490966796875,57.534915924072266
30,58.04969024658203,57.183834075927734
31,57.594268798828125,57.10631561279297
32,57.80485534667969,56.83842849731445
33,57.576141357421875,56.82133483886719
34,57.39511489868164,57.30127716064453
35,57.008514404296875,56.708160400390625
36,56.826908111572266,56.541805267333984
37,57.00101089477539,56.35478210449219
38,56.38386917114258,56.450435638427734
39,57.186737060546875,56.04132843017578
40,56.31340408325195,56.47096633911133
41,56.495635986328125,55.655311584472656
42,56.293495178222656,55.89759826660156
43,56.42950439453125,57.56489944458008
44,55.52683639526367,55.58220672607422
45,55.72013854980469,55.547027587890625
46,55.4820556640625,55.721771240234375
47,55.9493293762207,55.43630599975586
48,55.510215759277344,55.09986877441406
49,55.47631072998047,54.957454681396484
50,55.237518310546875,54.92613220214844
51,55.16661071777344,54.79241943359375
52,55.15795135498047,54.835453033447266
53,55.283729553222656,55.36719512939453
54,54.91880416870117,54.16539764404297
55,54.94993591308594,54.21200180053711
56,54.908023834228516,54.0267333984375
57,54.444210052490234,53.893394470214844
58,55.026268005371094,54.07326126098633
59,54.19968032836914,53.57807159423828
60,53.75892639160156,53.53619384765625
61,53.65903091430664,53.85868453979492
62,53.42549133300781,53.37848663330078
63,54.07060241699219,53.092445373535156
64,53.91716384887695,53.490806579589844
65,53.69834518432617,53.34905242919922
66,54.19300842285156,53.353118896484375
67,53.50750732421875,52.982398986816406
68,53.615882873535156,52.920433044433594
69,53.10760498046875,52.694244384765625
70,52.9072265625,52.410892486572266
71,53.08558654785156,52.89251708984375
72,53.174957275390625,52.241275787353516
73,52.92505645751953,51.98513412475586
74,52.619354248046875,52.643131256103516
75,52.528865814208984,52.107177734375
76,52.43486785888672,51.39570236206055
77,52.18974685668945,51.45291519165039
78,52.302635192871094,51.54359436035156
79,51.948238372802734,51.211448669433594
80,51.93313980102539,51.00858688354492
81,52.016212463378906,50.94801330566406
82,51.359893798828125,50.74473571777344
83,51.23960876464844,50.73013687133789
84,51.92201232910156,50.73092269897461
85,51.37330627441406,50.36371612548828
86,51.19798278808594,50.462562561035156
87,51.11122512817383,50.40201187133789
88,51.124515533447266,50.06052017211914
89,51.11985778808594,49.90917205810547
90,50.90301513671875,49.93968200683594
91,51.30136489868164,49.70543670654297
92,50.48341369628906,49.51518249511719
93,50.39577865600586,49.784976959228516
94,50.169342041015625,50.162757873535156
95,49.96770095825195,49.27626419067383
96,50.01367950439453,49.07881546020508
97,50.07554626464844,48.91332244873047
98,49.5277214050293,48.85969543457031
99,50.31858444213867,49.339080810546875
100,49.851322174072266,48.58061981201172
101,49.31986999511719,48.49765396118164
102,49.93370819091797,48.38227844238281
103,49.45864486694336,48.273460388183594
104,49.71683120727539,48.006507873535156
105,48.49799346923828,47.778526306152344
106,49.27232360839844,47.84860610961914
107,48.256866455078125,47.42882537841797
108,48.791751861572266,47.955238342285156
109,48.25606918334961,47.614036560058594
110,48.779727935791016,47.065757751464844
111,48.65504455566406,46.911712646484375
112,47.96454620361328,46.83726119995117
113,47.82112121582031,46.76749801635742
114,47.625980377197266,46.86936950683594
115,47.52711486816406,46.28886795043945
116,47.159488677978516,46.650611877441406
117,47.407718658447266,46.29929733276367
118,47.222599029541016,45.79118728637695
119,47.09224319458008,45.74555587768555
120,47.13685989379883,46.70022964477539
121,47.49870300292969,45.73152542114258
122,47.09861755371094,45.542083740234375
123,46.574867248535156,45.3180046081543
124,46.553558349609375,45.241249084472656
125,46.15775680541992,45.218955993652344
126,46.406551361083984,45.03852081298828
127,46.06242370605469,45.04015350341797
128,46.323143005371094,45.07313537597656
129,46.224609375,44.620643615722656
130,45.879329681396484,44.243675231933594
131,45.573158264160156,44.249603271484375
132,45.5261344909668,44.6874885559082
133,45.422637939453125,44.04495620727539
134,45.415771484375,43.812904357910156
135,45.07283401489258,43.76848220825195
136,45.16599655151367,43.826663970947266
137,45.10670471191406,43.78575134277344
138,45.50448226928711,43.75717544555664
139,45.12665557861328,43.57883834838867
140,45.15324020385742,43.40217590332031
141,44.25447463989258,43.11948013305664
142,44.48474884033203,42.99131774902344
143,44.937721252441406,43.09074401855469
144,44.570213317871094,43.03939437866211
145,44.40023422241211,42.79802322387695
146,43.65355682373047,42.75780487060547
147,44.159767150878906,42.66547775268555
148,44.32858657836914,43.71537780761719
149,44.399288177490234,42.84122085571289
150,43.90571975708008,42.512176513671875
151,43.8727912902832,42.48564147949219
152,43.5631103515625,42.503326416015625
153,43.44316101074219,42.166812896728516
154,43.7535285949707,42.20252990722656
155,43.448280334472656,41.943603515625
156,43.64222717285156,42.01812744140625
157,43.46790313720703,42.06402587890625
158,43.18940734863281,41.99802780151367
159,42.80489730834961,41.936561584472656
160,43.19517517089844,41.52805709838867
161,43.17761993408203,41.61686325073242
162,42.9365234375,41.46132278442383
163,42.98516082763672,41.98979949951172
164,43.30417251586914,41.51451873779297
165,42.779056549072266,41.574310302734375
166,42.682193756103516,41.73958206176758
167,42.222991943359375,41.786128997802734
168,43.191776275634766,41.333282470703125
169,42.80070114135742,42.70198440551758
170,42.559852600097656,41.24929428100586
171,42.27092361450195,41.02936553955078
172,42.57355880737305,40.9719123840332
173,42.084476470947266,40.84715270996094
174,42.55765151977539,41.28589630126953
175,42.22065734863281,40.62729263305664
176,42.090457916259766,41.115055084228516
177,42.45661163330078,40.90687561035156
178,41.77526092529297,40.589107513427734
179,41.984928131103516,40.64433288574219
180,42.00532531738281,40.577762603759766
181,42.10640335083008,40.51626205444336
182,41.719566345214844,40.64329528808594
183,42.04851150512695,40.56182098388672
184,41.33646011352539,40.43130111694336
185,42.10659408569336,40.343406677246094
186,41.67083740234375,40.54206085205078
187,41.846038818359375,40.385719299316406
188,41.29029846191406,40.25135040283203
189,41.48456954956055,40.159584045410156
190,41.74544906616211,40.419036865234375
191,41.59471130371094,40.11301040649414
192,41.0098991394043,40.0205192565918
193,41.5162353515625,39.792232513427734
194,41.19402313232422,40.27035903930664
195,41.071617126464844,39.84928512573242
196,41.06876754760742,39.85808563232422
197,40.812767028808594,39.92360305786133
198,41.066558837890625,39.64281463623047
199,41.048057556152344,40.049434661865234
200,41.130393981933594,40.06821060180664
201,41.032073974609375,39.84071731567383
202,41.03525161743164,39.562255859375
203,40.73273468017578,39.53045654296875
204,40.55432891845703,39.67684555053711
205,40.789859771728516,39.18192672729492
206,40.60398864746094,39.41391372680664
207,40.31774139404297,39.33353805541992
208,40.47418975830078,39.79175567626953
209,40.395263671875,39.739566802978516
210,40.50287628173828,39.166160583496094
211,40.816650390625,39.18827819824219
212,40.308597564697266,39.13843536376953
213,40.610591888427734,39.10804748535156
214,40.51536178588867,39.12800979614258
215,40.405372619628906,39.24431610107422
216,40.43862533569336,39.217159271240234
217,40.445125579833984,39.000587463378906
218,40.12210464477539,38.72568130493164
219,40.15683364868164,38.69890594482422
220,39.961673736572266,38.748783111572266
221,39.91107177734375,39.211204528808594
222,40.50911331176758,38.59280014038086
223,40.38941955566406,39.363834381103516
224,40.60899353027344,38.606201171875
225,39.602664947509766,38.89460754394531
226,40.048282623291016,38.826011657714844
227,40.13219451904297,38.75669479370117
228,40.0469970703125,38.67251205444336
229,40.115230560302734,38.48188781738281
230,39.55918884277344,38.37550354003906
231,40.09196090698242,38.51461410522461
232,39.47599792480469,38.20847702026367
233,39.6546745300293,38.35713195800781
234,39.63682556152344,38.75046157836914
235,39.8028450012207,38.34473419189453
236,39.623252868652344,38.347530364990234
237,39.4658317565918,38.42637252807617
238,39.64907455444336,38.29749298095703
239,39.448326110839844,38.41389846801758
240,39.41745376586914,38.21403121948242
241,39.25632095336914,38.175254821777344
242,39.72932052612305,38.55368423461914
243,39.40244674682617,37.967044830322266
244,39.540611267089844,37.95402145385742
245,38.989994049072266,37.94744110107422
246,39.529850006103516,38.396812438964844
247,39.198543548583984,38.111576080322266
248,39.95732498168945,38.02522659301758
249,39.15538787841797,37.96350860595703
250,39.23208236694336,37.789005279541016
251,39.213130950927734,37.96133041381836
252,39.203826904296875,37.65208053588867
253,39.755279541015625,38.065975189208984
254,39.23036575317383,37.62570571899414
255,39.252655029296875,38.084083557128906
256,38.96062469482422,37.48113250732422
257,38.69020080566406,37.55691909790039
258,38.61972427368164,37.51655960083008
259,38.898921966552734,37.5427360534668
260,38.769927978515625,37.80813217163086
261,38.92247009277344,37.600528717041016
262,38.78440475463867,37.360965728759766
263,39.12639236450195,37.42844009399414
264,37.94334411621094,37.481449127197266
265,39.07780838012695,37.721710205078125
266,38.71872329711914,37.41383743286133
267,38.72429275512695,37.447715759277344
268,39.08301544189453,37.75060272216797
269,38.97785568237305,37.2901496887207
270,38.55049514770508,37.06071090698242
271,38.911163330078125,37.47309112548828
272,38.471378326416016,37.28365707397461
273,38.93220520019531,37.226287841796875
274,38.588401794433594,37.19362258911133
275,38.07942199707031,37.001792907714844
276,38.434207916259766,37.513465881347656
277,38.25243377685547,37.586551666259766
278,38.70066833496094,36.87797927856445
279,38.90013122558594,37.03200149536133
280,38.37082290649414,36.85274124145508
281,38.30864334106445,37.20485305786133
282,38.420650482177734,37.11040496826172
283,38.42675018310547,37.065406799316406
284,38.47587966918945,37.17656707763672
285,38.279998779296875,36.77835464477539
286,38.5932731628418,37.224945068359375
287,38.38265609741211,36.688480377197266
288,38.253108978271484,36.66747283935547
289,37.885780334472656,36.714168548583984
290,38.33827590942383,36.767696380615234
291,38.262550354003906,37.20855712890625
292,38.05620193481445,36.71441650390625
293,38.57746887207031,36.581790924072266
294,38.281822204589844,36.78468704223633
295,38.09073257446289,36.645877838134766
296,38.30686950683594,36.47432327270508
297,37.99126434326172,36.49604797363281
298,37.85689926147461,36.55410385131836
299,38.470462799072266,36.58507537841797
300,38.14635467529297,36.439369201660156
301,38.204383850097656,36.460121154785156
302,37.536746978759766,36.56320571899414
303,37.84843063354492,36.6806755065918
304,38.28737258911133,36.349937438964844
305,37.65392303466797,36.262027740478516
306,37.68944549560547,36.10730743408203
307,37.97291946411133,36.1351318359375
308,37.308006286621094,36.81721115112305
309,37.99876403808594,36.24998092651367
310,37.785133361816406,36.80757141113281
311,37.870304107666016,36.12900161743164
312,37.80497741699219,37.0451545715332
313,37.78011703491211,36.24028015136719
314,37.63334274291992,36.04207992553711
315,38.029483795166016,36.7950439453125
316,37.877723693847656,36.8287239074707
317,37.759849548339844,35.921749114990234
318,37.515785217285156,36.122894287109375
319,37.93878173828125,36.07960891723633
320,37.37421798706055,36.280921936035156
321,37.64528274536133,35.88632583618164
322,37.77024841308594,35.72816848754883
323,37.556880950927734,35.865875244140625
324,37.41061782836914,35.79640579223633
325,37.621009826660156,36.15745162963867
326,37.89678955078125,35.860313415527344
327,37.651031494140625,36.003482818603516
328,37.142398834228516,35.7327880859375
329,36.968448638916016,35.83875274658203
330,37.65021896362305,35.79252624511719
331,36.94838333129883,35.718143463134766
332,37.619728088378906,35.77480697631836
333,37.4460563659668,35.73939895629883
334,37.27995681762695,35.75560760498047
335,37.364627838134766,35.75178146362305
336,37.088558197021484,35.408775329589844
337,36.89924240112305,35.7974739074707
338,37.002872467041016,35.539146423339844
339,37.283409118652344,35.52373504638672
340,37.29513931274414,36.29543685913086
341,37.30596160888672,35.73695373535156
342,37.05577087402344,35.69656753540039
343,37.153629302978516,35.61703872680664
344,37.12279510498047,35.60643005371094
345,36.874610900878906,35.32081985473633
346,37.19234085083008,35.496700286865234
347,37.19023895263672,35.231502532958984
348,36.826141357421875,35.635498046875
349,36.93020248413086,35.47091293334961
350,36.88899612426758,35.46173858642578
351,37.31835174560547,35.20354080200195
352,36.74496841430664,35.27202606201172
353,37.056514739990234,35.71055603027344
354,36.82725524902344,34.935218811035156
355,36.67995834350586,35.35261535644531
356,37.612430572509766,35.43722152709961
357,37.27411651611328,35.20985412597656
358,37.36007308959961,35.648658752441406
359,37.13584899902344,35.2013053894043
360,37.22468566894531,35.13731384277344
361,36.867191314697266,35.09473419189453
362,36.88177490234375,35.17014694213867
363,36.907737731933594,34.84531021118164
364,36.81566619873047,35.30231857299805
365,36.9371337890625,35.201480865478516
366,36.7208251953125,35.37229537963867
367,36.9880485534668,35.02613830566406
368,36.747737884521484,35.100948333740234
369,36.89729309082031,34.75457763671875
370,36.693824768066406,35.15157699584961
371,36.399330139160156,34.784568786621094
372,36.65703201293945,34.96993637084961
373,36.490936279296875,34.55300521850586
374,36.36873245239258,34.80184555053711
375,37.02242660522461,34.634056091308594
376,36.706607818603516,34.9111328125
377,36.6678352355957,34.68766784667969
378,36.80045700073242,34.73476028442383
379,36.59926986694336,34.78392791748047
380,36.615509033203125,34.539363861083984
381,36.19335174560547,34.8057975769043
382,36.93018341064453,35.2330436706543
383,36.46178436279297,34.48868179321289
384,36.7899284362793,34.735660552978516
385,36.80005645751953,34.633888244628906
386,36.24251174926758,34.92330551147461
387,36.33426284790039,34.519161224365234
388,36.74424362182617,34.72193908691406
389,36.503456115722656,35.10106658935547
390,36.603187561035156,34.559207916259766
391,36.3046989440918,34.50664138793945
392,35.96040344238281,34.47079849243164
393,36.60012435913086,34.44881057739258
394,36.353065490722656,34.377166748046875
395,35.94654083251953,34.73868942260742
396,36.23921585083008,34.67008972167969
397,36.30680847167969,34.80970001220703
398,36.22528839111328,34.29085159301758
399,36.313392639160156,34.334083557128906
400,36.25618362426758,34.21712112426758
401,36.12668228149414,34.364864349365234
402,35.96104431152344,34.39980697631836
403,36.01047134399414,34.54686737060547
404,35.947837829589844,34.6291389465332
405,36.060752868652344,34.43610382080078
406,35.90156936645508,34.159305572509766
407,36.04225540161133,34.317176818847656
408,36.010250091552734,34.11573791503906
409,35.94365692138672,34.225868225097656
410,35.687931060791016,34.08891677856445
411,35.99440383911133,34.319252014160156
412,36.19951248168945,34.12370300292969
413,36.14575958251953,34.03057861328125
414,36.66249084472656,33.93617630004883
415,35.71407699584961,34.267433166503906
416,36.033775329589844,34.067813873291016
417,36.02328872680664,34.43292236328125
418,36.12138366699219,34.295921325683594
419,35.91396713256836,34.04865646362305
420,36.273006439208984,34.13680648803711
421,35.991416931152344,34.23103332519531
422,36.03428649902344,33.97444152832031
423,35.78908920288086,33.8632926940918
424,36.34151077270508,34.2397575378418
425,35.79104232788086,33.90888214111328
426,36.40397644042969,34.10342788696289
427,36.06189727783203,34.060508728027344
428,35.89542770385742,33.97637939453125
429,35.51475524902344,33.79784393310547
430,35.88996505737305,33.87327194213867
431,35.52240753173828,33.991092681884766
432,35.82994079589844,33.86391067504883
433,35.441959381103516,34.16123962402344
434,35.682491302490234,33.739830017089844
435,36.0498046875,33.77144241333008
436,35.78805160522461,34.014503479003906
437,35.62125015258789,33.81673812866211
438,35.67753982543945,33.65964126586914
439,35.96125793457031,34.008113861083984
440,35.73479080200195,33.87881851196289
441,35.776283264160156,33.64354705810547
442,35.92835998535156,33.65614700317383
443,36.01502990722656,33.728172302246094
444,35.37371826171875,33.53545379638672
445,35.41303253173828,33.81045913696289
446,35.65974044799805,33.64306640625
447,35.70701217651367,33.59379577636719
448,35.377872467041016,33.67204666137695
449,35.556053161621094,34.019371032714844
450,35.794822692871094,34.066978454589844
451,35.20240020751953,33.90791702270508
452,35.52848815917969,33.99424743652344
453,35.589664459228516,33.691673278808594
454,35.25260543823242,33.59312057495117
455,36.14938735961914,33.56884002685547
456,35.16239929199219,33.418418884277344
457,35.474220275878906,33.91558837890625
458,35.59053421020508,33.49748229980469
459,35.594329833984375,33.634117126464844
460,35.471641540527344,33.47109603881836
461,35.075984954833984,33.557769775390625
462,35.8082389831543,33.451324462890625
463,35.34831619262695,33.35757827758789
464,35.26350784301758,33.70231246948242
465,35.7684440612793,33.42194747924805
466,34.91109848022461,33.30707931518555
467,35.587806701660156,33.44792938232422
468,35.23653030395508,33.55122375488281
469,35.16777420043945,33.397682189941406
470,35.1563835144043,33.63068389892578
471,35.09944152832031,33.36255645751953
472,35.2650260925293,33.10404968261719
473,35.33283615112305,33.286460876464844
474,35.8172721862793,33.30357360839844
475,35.35988235473633,33.279815673828125
476,35.6121711730957,33.107322692871094
477,35.40475082397461,33.57010269165039
