epoch,loss,val_loss
133,0.04586595669388771,0.03929067775607109
134,0.04617944732308388,0.03850781172513962
135,0.045789171010255814,0.03815224766731262
136,0.04598121717572212,0.038589708507061005
137,0.04514877498149872,0.03899321332573891
138,0.046401798725128174,0.038147907704114914
139,0.04601752758026123,0.03963755816221237
140,0.0460345633327961,0.037934351712465286
141,0.04642818123102188,0.03882928192615509
142,0.045706458389759064,0.03959101438522339
143,0.04518326744437218,0.038907408714294434
144,0.04487132281064987,0.03937264904379845
145,0.04532240703701973,0.038933493196964264
146,0.04459824040532112,0.04022732749581337
147,0.045240454375743866,0.039020977914333344
148,0.04461689293384552,0.038246285170316696
149,0.04567241296172142,0.038466475903987885
150,0.04548519104719162,0.038227252662181854
151,0.045099470764398575,0.03822010010480881
152,0.04461105540394783,0.03758573159575462
153,0.04507572203874588,0.037464965134859085
154,0.044561244547367096,0.03698151931166649
155,0.04481039196252823,0.03914644569158554
156,0.04599021375179291,0.03875023126602173
157,0.04534752666950226,0.03753693774342537
158,0.043980471789836884,0.038056619465351105
159,0.04495497792959213,0.04044940695166588
160,0.04478636011481285,0.03724600374698639
161,0.0446772575378418,0.03772885724902153
162,0.04430747032165527,0.03957146033644676
163,0.045389965176582336,0.038297027349472046
164,0.044165439903736115,0.03644557297229767
165,0.04444172605872154,0.03706538677215576
166,0.0443304106593132,0.03625908121466637
167,0.0445270873606205,0.038586970418691635
168,0.04446958005428314,0.03798886388540268
169,0.044205036014318466,0.03682303801178932
170,0.043775755912065506,0.03657998889684677
171,0.04468020051717758,0.03858434781432152
172,0.044274505227804184,0.036864448338747025
173,0.04383353888988495,0.036970872431993484
174,0.04367765411734581,0.03731636330485344
175,0.04395914077758789,0.03668036684393883
176,0.04409212991595268,0.03733333572745323
177,0.04387148469686508,0.037376102060079575
178,0.04358303174376488,0.037260737270116806
179,0.04436458647251129,0.03746925666928291
180,0.04486306011676788,0.038167018443346024
181,0.04470246657729149,0.03881261125206947
