epoch,loss,val_loss
64,54.08108139038086,45.75057601928711
65,53.50642013549805,44.723411560058594
66,54.01448059082031,45.22652053833008
67,53.05044174194336,44.4630012512207
68,52.70305252075195,44.638301849365234
69,52.457557678222656,44.03664779663086
70,52.64472961425781,44.336299896240234
71,52.962738037109375,43.6572151184082
72,51.83932113647461,43.77468490600586
73,51.489200592041016,43.485443115234375
74,51.99864196777344,43.34663391113281
75,51.99129867553711,42.83693313598633
76,51.966590881347656,43.76139831542969
77,52.62507629394531,43.480533599853516
78,51.14795684814453,42.449867248535156
79,51.11152267456055,42.39061737060547
80,50.407020568847656,42.44766616821289
81,50.60274887084961,42.023067474365234
82,50.575523376464844,41.95018768310547
83,50.178077697753906,41.813716888427734
84,50.62070846557617,42.33526611328125
85,49.709716796875,42.47782897949219
86,50.50299072265625,41.376949310302734
87,49.79801940917969,41.46061706542969
88,49.67973327636719,41.28657150268555
89,49.45957946777344,40.784122467041016
90,48.8575325012207,40.473880767822266
91,49.0013427734375,40.83580017089844
92,48.64896774291992,40.83559036254883
93,49.285621643066406,40.19794845581055
94,48.42573165893555,40.94837951660156
95,48.49272537231445,39.70185470581055
96,47.72444152832031,40.121089935302734
97,47.79282760620117,39.98351287841797
98,47.948143005371094,40.39762878417969
99,47.62139892578125,39.32310104370117
100,47.54527282714844,39.907630920410156
101,47.520389556884766,39.41982650756836
102,47.11652755737305,39.09389114379883
103,46.696754455566406,39.32640075683594
104,47.05610656738281,39.04684066772461
105,46.98335647583008,38.689666748046875
106,46.3816032409668,39.15738296508789
107,46.096248626708984,38.8046760559082
108,47.022586822509766,38.40114974975586
109,46.36492156982422,38.15903854370117
110,46.757080078125,38.08934020996094
111,46.1816520690918,38.19121170043945
112,45.482887268066406,38.4409294128418
113,45.67583084106445,38.02906036376953
114,45.98202896118164,38.004581451416016
115,45.41025161743164,38.009674072265625
116,45.142826080322266,38.102291107177734
117,45.72564697265625,37.49905014038086
118,45.07713317871094,37.682804107666016
119,44.482364654541016,38.352745056152344
120,44.833187103271484,37.792789459228516
121,44.917518615722656,36.95505142211914
122,44.636573791503906,36.57798767089844
123,44.739784240722656,36.69466781616211
124,44.26185989379883,36.951995849609375
125,44.741519927978516,36.788787841796875
126,44.554901123046875,36.348472595214844
127,43.98154067993164,36.77043533325195
128,43.99116897583008,36.651180267333984
129,43.962493896484375,35.908477783203125
130,43.914058685302734,36.437679290771484
131,43.60007858276367,35.801780700683594
132,43.076045989990234,35.789817810058594
133,43.66196060180664,35.88718795776367
134,43.0226936340332,36.303646087646484
135,43.12779235839844,35.79575729370117
136,43.03855895996094,35.88526153564453
137,43.36796951293945,35.49490737915039
138,43.05441665649414,35.249881744384766
139,43.06947326660156,35.76496505737305
140,42.55034255981445,35.085384368896484
141,42.35328674316406,35.102115631103516
142,43.15283203125,35.38180160522461
143,42.278690338134766,35.712642669677734
144,43.00728988647461,34.76288604736328
145,42.32648849487305,34.903350830078125
146,42.42097854614258,34.39680480957031
147,42.2224006652832,34.737159729003906
148,42.071109771728516,34.25564193725586
149,41.910606384277344,34.315364837646484
150,42.02180480957031,34.0786247253418
151,41.69034957885742,34.22704315185547
152,41.7325325012207,34.06870651245117
153,42.010128021240234,33.79106521606445
154,41.22873306274414,34.266170501708984
155,41.48858642578125,33.91787338256836
156,41.27373123168945,33.55973815917969
157,41.058589935302734,33.45171356201172
158,41.428253173828125,33.53328323364258
159,40.749813079833984,33.37644958496094
160,41.20515823364258,33.44569396972656
161,40.38300323486328,33.21478271484375
162,40.915409088134766,33.09760665893555
163,40.790130615234375,33.05518341064453
164,40.65119552612305,32.792335510253906
165,40.026222229003906,33.751190185546875
166,40.24994659423828,32.931880950927734
167,40.082420349121094,33.00410079956055
168,39.547264099121094,32.66458511352539
169,40.308685302734375,32.8635139465332
170,40.29237747192383,32.268611907958984
171,39.67402648925781,32.257171630859375
172,40.16960525512695,32.467323303222656
173,40.209964752197266,32.28458786010742
174,39.96875,32.619171142578125
175,40.72805404663086,32.559574127197266
176,39.05320358276367,31.96211814880371
177,39.04581069946289,32.07807922363281
178,39.23012161254883,32.070098876953125
179,39.23642349243164,31.77219581604004
180,39.702239990234375,32.192710876464844
181,39.0444221496582,31.408111572265625
182,38.92280197143555,31.740070343017578
183,39.202667236328125,31.27490234375
184,39.12933349609375,31.82198715209961
185,39.05065155029297,31.77619743347168
186,38.959068298339844,31.440855026245117
187,38.380367279052734,31.662832260131836
188,38.542903900146484,31.309879302978516
189,38.864341735839844,31.191425323486328
190,38.66073226928711,30.93743133544922
191,38.61995315551758,31.074951171875
192,38.207950592041016,30.874237060546875
193,38.54169845581055,30.856733322143555
194,38.374263763427734,31.094585418701172
195,38.459041595458984,30.9145450592041
196,38.07239532470703,30.737117767333984
197,37.64839172363281,31.556026458740234
198,38.25706100463867,30.507184982299805
199,37.94435501098633,30.514211654663086
