epoch,loss,val_loss
73,71.61038970947266,45.425559997558594
74,70.7851791381836,45.64276123046875
75,70.75094604492188,45.4699821472168
76,70.3265151977539,46.123348236083984
77,69.88423919677734,46.363956451416016
78,69.50402069091797,46.775299072265625
79,68.62222290039062,45.43244552612305
80,69.43789672851562,45.24618911743164
81,70.17665100097656,46.81185531616211
82,69.5654296875,46.35874557495117
83,69.16146850585938,47.841346740722656
84,69.09278869628906,46.34431076049805
85,68.10707092285156,45.08745193481445
86,68.05265045166016,46.020267486572266
87,68.48816680908203,45.364044189453125
88,68.26647186279297,44.43037796020508
89,68.0201644897461,45.09380340576172
90,69.09627532958984,45.34931945800781
91,68.598388671875,45.25120544433594
92,67.02490234375,44.02415084838867
93,67.70854187011719,45.457035064697266
94,66.82714080810547,46.79351043701172
95,66.64508819580078,43.589908599853516
96,67.95735168457031,44.06023406982422
97,68.06184387207031,46.84623336791992
98,68.08293151855469,43.67118835449219
99,67.02263641357422,43.850624084472656
100,66.86909484863281,45.4198112487793
101,67.34630584716797,44.657203674316406
102,67.83671569824219,43.40272903442383
103,67.80167388916016,45.49275207519531
104,65.91253662109375,44.055763244628906
105,66.08342742919922,45.8243408203125
106,66.48362731933594,45.12138748168945
107,66.8496322631836,44.6260986328125
108,66.1849365234375,47.405574798583984
109,66.4565658569336,43.44209671020508
110,66.83971405029297,43.16632080078125
111,65.99201202392578,43.74960708618164
112,65.55048370361328,43.00758743286133
113,66.31840515136719,43.10452651977539
114,65.76155090332031,43.612937927246094
115,65.32330322265625,42.38196563720703
116,66.1167984008789,42.46886444091797
117,64.67414855957031,42.32313919067383
118,65.29976654052734,43.12569808959961
119,65.8125,42.58906936645508
120,65.09632110595703,43.16029739379883
121,65.24897766113281,42.23239517211914
122,65.201904296875,42.450687408447266
123,64.74007415771484,42.2736701965332
124,64.90477752685547,42.497745513916016
125,64.73727416992188,42.55941390991211
126,65.77684020996094,42.95566940307617
127,65.0517578125,43.1254768371582
128,64.52092742919922,42.02226638793945
129,64.87020874023438,43.047454833984375
130,63.953556060791016,42.755863189697266
131,63.79097366333008,42.13875961303711
132,63.45650863647461,42.412410736083984
133,63.78964614868164,42.163291931152344
134,65.69986724853516,43.540191650390625
135,63.99198532104492,41.63816833496094
136,65.72164154052734,41.51781463623047
137,63.642608642578125,41.530364990234375
138,63.971107482910156,41.657562255859375
139,63.39168167114258,41.61124801635742
140,64.98080444335938,41.68828201293945
141,63.923057556152344,41.521080017089844
142,64.43036651611328,44.0469970703125
143,63.564754486083984,40.98108673095703
144,63.658546447753906,41.30718994140625
145,63.57545852661133,42.448246002197266
146,63.00041580200195,41.23703384399414
147,62.00135040283203,41.3569221496582
148,63.57636642456055,46.13523483276367
149,62.57832336425781,41.20643615722656
150,63.39149475097656,40.57181930541992
151,64.05354309082031,40.504947662353516
152,63.33225631713867,41.451446533203125
153,62.716392517089844,40.764442443847656
154,62.460384368896484,42.08531188964844
155,62.345115661621094,40.877254486083984
156,62.78984832763672,43.10183334350586
157,63.10404968261719,40.9964714050293
158,62.97978210449219,40.46854782104492
159,63.500911712646484,42.428993225097656
160,62.95988845825195,41.08589553833008
161,61.651248931884766,40.27602767944336
162,62.079627990722656,40.767208099365234
163,61.78460693359375,41.948326110839844
164,62.594058990478516,42.07571792602539
165,62.46723175048828,42.56153869628906
166,62.48028564453125,41.499053955078125
167,62.065006256103516,40.879093170166016
168,61.90168762207031,40.660072326660156
169,61.79690170288086,42.727230072021484
170,61.95344161987305,40.30055618286133
171,61.905792236328125,40.145328521728516
172,61.38230895996094,42.73933410644531
173,61.545841217041016,40.5600471496582
174,61.26837921142578,41.79574966430664
175,61.583805084228516,40.18071365356445
176,60.95998764038086,42.5952262878418
177,60.908329010009766,41.914302825927734
178,63.22752380371094,40.765254974365234
179,61.538211822509766,39.92787551879883
180,61.34701156616211,40.95266342163086
181,61.818912506103516,39.81336975097656
182,61.832923889160156,41.801021575927734
183,61.059967041015625,39.77865219116211
184,60.73994064331055,41.76921463012695
185,61.81965637207031,40.06178283691406
186,60.7449951171875,39.22285461425781
187,60.24784851074219,41.438743591308594
188,61.341426849365234,39.56004333496094
189,61.697086334228516,40.47846984863281
190,61.282718658447266,39.90199661254883
191,61.99493408203125,44.95542526245117
192,60.075618743896484,40.11256790161133
193,60.07561111450195,40.775634765625
194,60.91310119628906,39.175697326660156
195,60.794715881347656,39.912986755371094
196,59.219478607177734,39.248043060302734
197,60.05186080932617,38.9559211730957
198,60.39573669433594,38.93006896972656
199,60.482078552246094,39.83640670776367
200,61.13843536376953,39.31158447265625
201,60.343841552734375,38.96126174926758
202,60.31005859375,40.23240280151367
203,60.68778610229492,39.09651565551758
204,59.59840393066406,38.05220031738281
205,60.57466125488281,39.770545959472656
206,60.70527267456055,40.173240661621094
207,60.542179107666016,38.81349563598633
208,61.311798095703125,39.29302978515625
209,60.58897399902344,38.57167434692383
210,59.45223617553711,39.28548049926758
211,60.13611602783203,39.021636962890625
212,58.7821159362793,38.55245590209961
213,59.74892044067383,39.82821273803711
214,58.89057540893555,38.92164993286133
215,60.696651458740234,44.5615119934082
216,59.00804138183594,38.503173828125
217,58.67417907714844,38.85791015625
218,59.5215950012207,42.89592742919922
219,59.830902099609375,38.875953674316406
