epoch,loss,val_loss
154,49.34727096557617,43.93113327026367
155,49.73517608642578,45.170230865478516
156,48.873565673828125,43.39728927612305
157,49.872642517089844,43.51616668701172
158,49.741329193115234,43.61404037475586
159,49.60472869873047,43.383663177490234
160,48.671260833740234,44.16099166870117
161,49.311485290527344,43.11680603027344
162,48.905967712402344,43.48003387451172
163,48.86967849731445,43.70146942138672
164,48.58501052856445,43.31084060668945
165,49.13589096069336,42.7455940246582
166,49.08320999145508,42.86418914794922
167,48.68307876586914,43.41551971435547
168,48.772216796875,42.82926940917969
169,48.461971282958984,42.65309143066406
170,48.57193374633789,42.3409309387207
171,48.40529251098633,42.314910888671875
172,48.34278106689453,42.59494400024414
173,47.81016159057617,42.31647872924805
174,48.49853515625,42.74922180175781
175,48.41054153442383,42.08795166015625
176,48.48759078979492,42.077816009521484
177,48.16605758666992,42.39988708496094
178,47.701725006103516,41.965850830078125
179,47.58732986450195,41.67982482910156
180,47.50618362426758,42.22383499145508
181,47.609317779541016,41.76945114135742
182,47.95245361328125,41.8377799987793
183,47.4279670715332,41.53886032104492
184,47.599308013916016,41.90691375732422
185,46.97984313964844,41.72812271118164
186,47.59313201904297,41.3350944519043
187,47.41128921508789,41.19758224487305
188,47.59164047241211,41.316123962402344
189,47.18043518066406,41.48999786376953
190,47.420997619628906,41.052703857421875
191,47.632564544677734,41.57862854003906
192,47.16888427734375,41.32628631591797
193,47.26523208618164,41.2540283203125
194,46.85896301269531,41.39699935913086
195,46.779518127441406,40.66880798339844
196,46.539512634277344,40.529884338378906
197,46.94160461425781,40.59421157836914
198,46.801658630371094,40.356292724609375
199,46.403587341308594,40.441951751708984
0,988.245361328125,662.76416015625
1,470.82891845703125,308.2425537109375
2,220.73316955566406,174.8733673095703
3,152.19076538085938,135.04827880859375
4,122.59515380859375,112.38539123535156
5,104.31250762939453,98.36253356933594
6,93.15548706054688,89.60567474365234
7,85.46248626708984,83.3472671508789
8,80.47069549560547,78.91727447509766
9,76.5555419921875,76.32437133789062
