epoch,loss,val_loss
60,58.126007080078125,51.40415954589844
61,58.32325744628906,51.623626708984375
62,58.24867248535156,51.47880172729492
63,58.34166717529297,51.42141342163086
64,58.1107177734375,51.136478424072266
65,57.851680755615234,51.35344314575195
66,57.96415710449219,51.2229118347168
67,58.8029899597168,51.32394790649414
68,58.3796501159668,51.851295471191406
69,58.00559616088867,52.003482818603516
70,58.005836486816406,51.15353775024414
71,57.72321319580078,51.26491165161133
72,57.87058639526367,51.3973503112793
73,58.03010940551758,51.140625
74,57.744468688964844,50.87180709838867
75,57.829322814941406,50.81290817260742
76,58.30171585083008,50.86952590942383
77,58.018856048583984,51.079002380371094
78,57.9085578918457,51.02308654785156
79,57.51358413696289,50.75522994995117
80,57.54946517944336,50.9621467590332
81,57.932289123535156,50.43112564086914
82,57.50815963745117,50.92503356933594
83,57.66019821166992,50.668914794921875
84,58.15787124633789,50.772300720214844
85,57.6498908996582,50.9793586730957
86,56.99580764770508,50.82658386230469
87,57.986793518066406,50.72730255126953
88,57.753692626953125,50.51942825317383
89,57.634849548339844,50.49171447753906
90,56.88462448120117,50.817813873291016
91,57.54888916015625,50.587379455566406
92,57.27143859863281,50.50059127807617
93,57.422401428222656,50.62272644042969
94,57.720916748046875,50.311859130859375
95,57.368350982666016,50.54158401489258
96,57.176265716552734,50.4141845703125
97,57.31559371948242,50.56507873535156
98,57.7041015625,50.39386749267578
99,57.25831604003906,50.42709732055664
100,57.34247589111328,50.55217742919922
101,57.28866195678711,50.661739349365234
102,57.0780143737793,50.32859420776367
103,57.29030227661133,50.618709564208984
104,56.761924743652344,50.00772476196289
105,57.10378646850586,50.35647201538086
106,57.11734390258789,50.209632873535156
107,57.52699279785156,50.30931091308594
108,57.200618743896484,50.04290008544922
109,57.18126678466797,49.9532470703125
110,57.58107376098633,50.06280517578125
111,56.76874542236328,50.5902214050293
112,56.68144226074219,50.082454681396484
113,57.21448516845703,50.19076156616211
114,57.230079650878906,50.09162139892578
115,56.9887809753418,49.861732482910156
116,56.581642150878906,49.96967697143555
117,57.17020797729492,49.82490539550781
118,56.77996063232422,49.845977783203125
119,56.82349395751953,50.39329147338867
120,57.536136627197266,50.143619537353516
121,56.497310638427734,50.480804443359375
122,56.513248443603516,49.8161735534668
123,56.622337341308594,49.65425491333008
124,56.804534912109375,49.998382568359375
125,56.39863586425781,49.848716735839844
126,57.02784729003906,49.817283630371094
127,56.61893844604492,49.73532485961914
128,56.66884994506836,49.81819534301758
129,56.58462905883789,50.78608703613281
130,56.9852409362793,49.63978576660156
131,56.499290466308594,49.56740188598633
132,56.69853973388672,49.578243255615234
133,55.983707427978516,49.46416473388672
134,56.9379768371582,50.04547882080078
135,56.4450798034668,49.860565185546875
136,56.55643081665039,49.67085647583008
137,56.5852165222168,49.51186752319336
138,56.74493408203125,49.83602523803711
139,56.947879791259766,49.554840087890625
140,56.357879638671875,49.553382873535156
141,56.42300796508789,49.47650909423828
142,56.58966827392578,49.352657318115234
143,56.307579040527344,49.71997833251953
144,56.032169342041016,49.55868148803711
145,56.05540084838867,49.72512435913086
146,56.30482864379883,49.87717819213867
147,56.44281005859375,49.90207290649414
148,56.332088470458984,49.65116500854492
149,57.005924224853516,49.896305084228516
150,55.735679626464844,49.231449127197266
151,56.11296081542969,50.252540588378906
152,56.25709915161133,49.48861312866211
153,56.01349639892578,49.51433563232422
154,55.86627960205078,49.58809280395508
155,56.05270004272461,50.33106994628906
156,56.188804626464844,49.89211654663086
157,56.11387252807617,49.21160888671875
158,56.624900817871094,49.27900695800781
159,55.68206024169922,49.207275390625
160,55.961265563964844,49.115047454833984
161,55.56642532348633,49.04015350341797
162,56.30525588989258,49.10911178588867
163,55.91105651855469,49.51788330078125
164,56.07085037231445,49.622867584228516
165,55.77593231201172,49.22832107543945
166,56.1934700012207,49.34507369995117
167,56.13119888305664,49.21057891845703
168,55.47807312011719,49.49007797241211
169,55.71147918701172,49.11882400512695
170,56.05645751953125,49.18867874145508
171,56.06720733642578,49.59444046020508
172,56.083377838134766,48.94851303100586
173,56.099830627441406,49.12090301513672
174,55.87606430053711,49.55427551269531
175,55.70820999145508,49.089691162109375
176,55.80268859863281,49.3789176940918
177,55.86261749267578,49.2947998046875
178,55.59433364868164,49.13491439819336
179,55.54840087890625,49.0086784362793
180,55.975120544433594,48.76784133911133
181,55.623878479003906,49.25971221923828
182,56.44881057739258,49.28193283081055
183,56.076316833496094,48.85060501098633
184,55.80509567260742,49.05598831176758
185,55.51546096801758,49.09063720703125
186,56.12710952758789,49.234153747558594
187,55.5316047668457,49.335968017578125
188,55.59935760498047,49.04926681518555
189,55.39476776123047,49.01850509643555
190,55.59904861450195,49.142417907714844
191,55.611236572265625,49.09034729003906
192,56.022735595703125,48.722808837890625
193,55.71024703979492,48.90502166748047
194,55.42588424682617,48.773277282714844
195,55.484527587890625,49.24455642700195
196,55.200923919677734,48.9927864074707
197,55.72764587402344,48.92633056640625
198,55.62147903442383,48.913814544677734
199,55.81709671020508,48.81586456298828
0,902.9358520507812,554.2061767578125
