epoch,loss,val_loss
60,55.336788177490234,48.847373962402344
61,55.263092041015625,48.814937591552734
62,54.74674606323242,48.49435043334961
63,54.72361755371094,48.520999908447266
64,55.00951385498047,48.43791961669922
65,54.97024917602539,48.11716079711914
66,54.50815200805664,48.31333541870117
67,54.4520149230957,48.17536544799805
68,54.302616119384766,47.94441604614258
69,54.2117919921875,47.701866149902344
70,54.108768463134766,47.7119255065918
71,53.962379455566406,47.39738845825195
72,53.36259078979492,47.37224578857422
73,53.96243667602539,47.661827087402344
74,53.526824951171875,47.28055191040039
75,53.533756256103516,47.38405227661133
76,53.66434097290039,46.890037536621094
77,53.42116165161133,46.986351013183594
78,53.334068298339844,46.65366744995117
79,52.925025939941406,47.00001525878906
80,52.98057556152344,46.90361785888672
81,52.52678680419922,46.47697448730469
82,52.49721908569336,46.49222183227539
83,52.33611297607422,46.24949264526367
84,52.652305603027344,46.906005859375
85,52.47511672973633,45.808448791503906
86,51.97233581542969,46.76845932006836
87,51.760677337646484,45.93486404418945
88,52.31160354614258,45.36363983154297
89,51.082542419433594,45.80856704711914
90,51.35272216796875,45.38703918457031
91,51.44799041748047,45.30899429321289
92,51.07619094848633,45.39242172241211
93,51.25889587402344,44.90824890136719
94,51.13627624511719,44.925960540771484
95,50.821449279785156,44.69612503051758
96,50.90890884399414,45.022666931152344
97,50.370487213134766,45.52437973022461
98,50.725650787353516,44.67889404296875
99,50.73161315917969,44.702152252197266
100,50.87108612060547,44.4273567199707
101,49.878204345703125,44.32545471191406
102,50.352569580078125,44.153480529785156
103,49.77581787109375,43.9858512878418
104,49.758949279785156,43.78742218017578
105,49.77593994140625,43.72510528564453
106,49.43772506713867,44.34762954711914
107,49.231842041015625,43.59346389770508
108,49.6910400390625,43.90605163574219
109,49.50801086425781,43.22572326660156
110,49.28204345703125,43.33992385864258
111,49.19795227050781,43.160125732421875
112,49.360774993896484,43.397369384765625
113,48.55333709716797,42.88426971435547
114,48.88462829589844,43.00446701049805
115,48.57426834106445,42.68937301635742
116,48.21373748779297,42.80508804321289
117,48.91484069824219,43.097267150878906
118,48.68777847290039,42.78812789916992
119,48.02574157714844,43.044673919677734
120,48.33603286743164,42.549171447753906
121,48.15430450439453,42.21914291381836
122,48.71596145629883,42.28258514404297
123,48.1669807434082,42.51656723022461
124,47.78305435180664,42.33948516845703
125,47.589874267578125,41.727989196777344
126,47.22429275512695,41.8553352355957
127,48.67043685913086,41.836429595947266
128,47.13926696777344,42.956336975097656
129,47.54737854003906,41.51725387573242
130,47.94758224487305,42.1114616394043
131,47.37697219848633,41.503143310546875
132,47.319847106933594,41.706974029541016
133,46.98298263549805,41.12550354003906
134,46.994041442871094,41.464027404785156
135,46.91374206542969,41.179500579833984
136,47.11344528198242,41.318790435791016
137,46.68046569824219,41.18403625488281
138,46.91877365112305,41.065704345703125
139,46.97196960449219,41.103580474853516
140,46.621646881103516,40.81419372558594
141,46.54248046875,40.83528137207031
142,46.53264617919922,40.76235580444336
143,46.360904693603516,41.29121780395508
144,46.271568298339844,40.80118942260742
145,46.39349365234375,40.80281066894531
146,45.8101806640625,40.46392822265625
147,45.88603591918945,40.39568328857422
148,46.2420768737793,40.250308990478516
149,46.24823760986328,40.26374053955078
150,46.101417541503906,40.24013900756836
151,45.73421096801758,40.091854095458984
152,45.43289566040039,40.37102127075195
153,45.555809020996094,40.864967346191406
154,45.774620056152344,39.999996185302734
155,45.638545989990234,40.537750244140625
156,45.48774719238281,39.82423782348633
157,45.701812744140625,39.8836669921875
158,45.480491638183594,39.74031448364258
159,45.793678283691406,39.99066925048828
160,45.54030990600586,40.04883575439453
161,45.409759521484375,39.46956253051758
162,45.083160400390625,39.5374870300293
163,45.23716735839844,39.65835189819336
164,44.868526458740234,39.381614685058594
165,45.02839660644531,39.500816345214844
166,44.93756103515625,39.32952117919922
167,44.976741790771484,39.6668815612793
168,44.71575164794922,39.675960540771484
169,45.05658721923828,39.39913558959961
170,44.528770446777344,39.49543380737305
171,44.60066223144531,39.72562026977539
172,44.71250534057617,39.20425033569336
173,44.4212646484375,39.00395202636719
174,44.56764221191406,38.87738037109375
175,44.0186653137207,39.0982551574707
176,44.67047882080078,39.52864074707031
177,44.57213592529297,39.42928695678711
178,44.185829162597656,38.957130432128906
179,44.5822639465332,38.87262725830078
180,44.02112579345703,39.14600372314453
181,44.35852813720703,38.67073059082031
182,44.353553771972656,38.604530334472656
183,44.16765594482422,38.58810043334961
184,43.94234085083008,38.658103942871094
185,44.141685485839844,39.52688217163086
186,43.79986572265625,38.50497055053711
187,44.165164947509766,38.654850006103516
188,44.15960693359375,38.38274002075195
189,43.48666763305664,38.36322021484375
190,43.703453063964844,38.350521087646484
191,43.372501373291016,38.13722229003906
192,43.74165725708008,38.15876388549805
193,43.61312484741211,38.40093231201172
194,44.01852798461914,38.196083068847656
195,43.74819564819336,38.0789680480957
196,43.08417510986328,38.13146209716797
197,43.91716003417969,38.3560791015625
198,43.85617446899414,38.35193634033203
199,43.73309326171875,38.08045196533203
